x-axis,1
second,Volt
+7.145000E+03,+13.774829E-03
+7.150000E+03,+13.550219E-03
+7.155000E+03,+13.315844E-03
+7.160000E+03,+13.081469E-03
+7.165000E+03,+12.856860E-03
+7.170000E+03,+12.622485E-03
+7.175000E+03,+12.397875E-03
+7.180000E+03,+12.163500E-03
+7.185000E+03,+11.929125E-03
+7.190000E+03,+11.694750E-03
+7.195000E+03,+11.470141E-03
+7.200000E+03,+11.235766E-03
+7.205000E+03,+11.001391E-03
+7.210000E+03,+10.776782E-03
+7.215000E+03,+10.571704E-03
+7.220000E+03,+10.366626E-03
+7.225000E+03,+10.161547E-03
+7.230000E+03,+9.956469E-03
+7.235000E+03,+9.751391E-03
+7.240000E+03,+9.556079E-03
+7.245000E+03,+9.351001E-03
+7.250000E+03,+9.165454E-03
+7.255000E+03,+9.009204E-03
+7.260000E+03,+8.852954E-03
+7.265000E+03,+8.696704E-03
+7.270000E+03,+8.540454E-03
+7.275000E+03,+8.393969E-03
+7.280000E+03,+8.237719E-03
+7.285000E+03,+8.081469E-03
+7.290000E+03,+7.964282E-03
+7.295000E+03,+7.847094E-03
+7.300000E+03,+7.739672E-03
+7.305000E+03,+7.622485E-03
+7.310000E+03,+7.515063E-03
+7.315000E+03,+7.407641E-03
+7.320000E+03,+7.290454E-03
+7.325000E+03,+7.183032E-03
+7.330000E+03,+7.104907E-03
+7.335000E+03,+7.036547E-03
+7.340000E+03,+6.958422E-03
+7.345000E+03,+6.880297E-03
+7.350000E+03,+6.802172E-03
+7.355000E+03,+6.724047E-03
+7.360000E+03,+6.645922E-03
+7.365000E+03,+6.577563E-03
+7.370000E+03,+6.509204E-03
+7.375000E+03,+6.450610E-03
+7.380000E+03,+6.382251E-03
+7.385000E+03,+6.313891E-03
+7.390000E+03,+6.255297E-03
+7.395000E+03,+6.186938E-03
+7.400000E+03,+6.118579E-03
+7.405000E+03,+6.059985E-03
+7.410000E+03,+6.011157E-03
+7.415000E+03,+5.952563E-03
+7.420000E+03,+5.903735E-03
+7.425000E+03,+5.845141E-03
+7.430000E+03,+5.786547E-03
+7.435000E+03,+5.737719E-03
+7.440000E+03,+5.679126E-03
+7.445000E+03,+5.630297E-03
+7.450000E+03,+5.581469E-03
+7.455000E+03,+5.532641E-03
+7.460000E+03,+5.483813E-03
+7.465000E+03,+5.434985E-03
+7.470000E+03,+5.386157E-03
+7.475000E+03,+5.337329E-03
+7.480000E+03,+5.298266E-03
+7.485000E+03,+5.259204E-03
+7.490000E+03,+5.210376E-03
+7.495000E+03,+5.171313E-03
+7.500000E+03,+5.132251E-03
+7.505000E+03,+5.093188E-03
+7.510000E+03,+5.054126E-03
+7.515000E+03,+5.005298E-03
+7.520000E+03,+4.976001E-03
+7.525000E+03,+4.946704E-03
+7.530000E+03,+4.907641E-03
+7.535000E+03,+4.878344E-03
+7.540000E+03,+4.839282E-03
+7.545000E+03,+4.809985E-03
+7.550000E+03,+4.780688E-03
+7.555000E+03,+4.741626E-03
+7.560000E+03,+4.712329E-03
+7.565000E+03,+4.683032E-03
+7.570000E+03,+4.653735E-03
+7.575000E+03,+4.624438E-03
+7.580000E+03,+4.595141E-03
+7.585000E+03,+4.565844E-03
+7.590000E+03,+4.536548E-03
+7.595000E+03,+4.517016E-03
+7.600000E+03,+4.487719E-03
+7.605000E+03,+4.458423E-03
+7.610000E+03,+4.438891E-03
+7.615000E+03,+4.409594E-03
+7.620000E+03,+4.380298E-03
+7.625000E+03,+4.360766E-03
+7.630000E+03,+4.331469E-03
+7.635000E+03,+4.311938E-03
+7.640000E+03,+4.282641E-03
+7.645000E+03,+4.263110E-03
+7.650000E+03,+4.233813E-03
+7.655000E+03,+4.214282E-03
+7.660000E+03,+4.184985E-03
+7.665000E+03,+4.165454E-03
+7.670000E+03,+4.145923E-03
+7.675000E+03,+4.126391E-03
+7.680000E+03,+4.106860E-03
+7.685000E+03,+4.087329E-03
+7.690000E+03,+4.067798E-03
+7.695000E+03,+4.048266E-03
+7.700000E+03,+4.028735E-03
+7.705000E+03,+4.009204E-03
+7.710000E+03,+3.989673E-03
+7.715000E+03,+3.970141E-03
+7.720000E+03,+3.950610E-03
+7.725000E+03,+3.931079E-03
+7.730000E+03,+3.921313E-03
+7.735000E+03,+3.901782E-03
+7.740000E+03,+3.882251E-03
+7.745000E+03,+3.862719E-03
+7.750000E+03,+3.843188E-03
+7.755000E+03,+3.823657E-03
+7.760000E+03,+3.804126E-03
+7.765000E+03,+3.784594E-03
+7.770000E+03,+3.765063E-03
+7.775000E+03,+3.735766E-03
+7.780000E+03,+3.716235E-03
+7.785000E+03,+3.696704E-03
+7.790000E+03,+3.677173E-03
+7.795000E+03,+3.647876E-03
+7.800000E+03,+3.628344E-03
+7.805000E+03,+3.608813E-03
+7.810000E+03,+3.579516E-03
+7.815000E+03,+3.559985E-03
+7.820000E+03,+3.540454E-03
+7.825000E+03,+3.511157E-03
+7.830000E+03,+3.481860E-03
+7.835000E+03,+3.462329E-03
+7.840000E+03,+3.433032E-03
+7.845000E+03,+3.403735E-03
+7.850000E+03,+3.384204E-03
+7.855000E+03,+3.354907E-03
+7.860000E+03,+3.335376E-03
+7.865000E+03,+3.306079E-03
+7.870000E+03,+3.286548E-03
+7.875000E+03,+3.267016E-03
+7.880000E+03,+3.237719E-03
+7.885000E+03,+3.218188E-03
+7.890000E+03,+3.198657E-03
+7.895000E+03,+3.169360E-03
+7.900000E+03,+3.149829E-03
+7.905000E+03,+3.130298E-03
+7.910000E+03,+3.110766E-03
+7.915000E+03,+3.091235E-03
+7.920000E+03,+3.071704E-03
+7.925000E+03,+3.052173E-03
+7.930000E+03,+3.022876E-03
+7.935000E+03,+3.003344E-03
+7.940000E+03,+2.993579E-03
+7.945000E+03,+2.983813E-03
+7.950000E+03,+2.974048E-03
+7.955000E+03,+2.964282E-03
+7.960000E+03,+2.954516E-03
+7.965000E+03,+2.934985E-03
+7.970000E+03,+2.925219E-03
+7.975000E+03,+2.915454E-03
+7.980000E+03,+2.915454E-03
+7.985000E+03,+2.915454E-03
+7.990000E+03,+2.915454E-03
+7.995000E+03,+2.915454E-03
+8.000000E+03,+2.915454E-03
+8.005000E+03,+2.915454E-03
+8.010000E+03,+2.915454E-03
+8.015000E+03,+2.915454E-03
+8.020000E+03,+2.925219E-03
+8.025000E+03,+2.925219E-03
+8.030000E+03,+2.934985E-03
+8.035000E+03,+2.944751E-03
+8.040000E+03,+2.944751E-03
+8.045000E+03,+2.954516E-03
+8.050000E+03,+2.964282E-03
+8.055000E+03,+2.974048E-03
+8.060000E+03,+2.983813E-03
+8.065000E+03,+2.993579E-03
+8.070000E+03,+3.003344E-03
+8.075000E+03,+3.013110E-03
+8.080000E+03,+3.022876E-03
+8.085000E+03,+3.032641E-03
+8.090000E+03,+3.042407E-03
+8.095000E+03,+3.052173E-03
+8.100000E+03,+3.061938E-03
+8.105000E+03,+3.071704E-03
+8.110000E+03,+3.081469E-03
+8.115000E+03,+3.091235E-03
+8.120000E+03,+3.101001E-03
+8.125000E+03,+3.101001E-03
+8.130000E+03,+3.110766E-03
+8.135000E+03,+3.110766E-03
+8.140000E+03,+3.110766E-03
+8.145000E+03,+3.110766E-03
+8.150000E+03,+3.110766E-03
+8.155000E+03,+3.110766E-03
+8.160000E+03,+3.110766E-03
+8.165000E+03,+3.110766E-03
+8.170000E+03,+3.101001E-03
+8.175000E+03,+3.101001E-03
+8.180000E+03,+3.091235E-03
+8.185000E+03,+3.081469E-03
+8.190000E+03,+3.071704E-03
+8.195000E+03,+3.071704E-03
+8.200000E+03,+3.061938E-03
+8.205000E+03,+3.042407E-03
+8.210000E+03,+3.032641E-03
+8.215000E+03,+3.013110E-03
+8.220000E+03,+2.993579E-03
+8.225000E+03,+2.983813E-03
+8.230000E+03,+2.964282E-03
+8.235000E+03,+2.944751E-03
+8.240000E+03,+2.925219E-03
+8.245000E+03,+2.905688E-03
+8.250000E+03,+2.886157E-03
+8.255000E+03,+2.876391E-03
+8.260000E+03,+2.856860E-03
+8.265000E+03,+2.837329E-03
+8.270000E+03,+2.817798E-03
+8.275000E+03,+2.798266E-03
+8.280000E+03,+2.778735E-03
+8.285000E+03,+2.759204E-03
+8.290000E+03,+2.739673E-03
+8.295000E+03,+2.729907E-03
+8.300000E+03,+2.710376E-03
+8.305000E+03,+2.690844E-03
+8.310000E+03,+2.681079E-03
+8.315000E+03,+2.661548E-03
+8.320000E+03,+2.651782E-03
+8.325000E+03,+2.632251E-03
+8.330000E+03,+2.622485E-03
+8.335000E+03,+2.612719E-03
+8.340000E+03,+2.602954E-03
+8.345000E+03,+2.593188E-03
+8.350000E+03,+2.573657E-03
+8.355000E+03,+2.563891E-03
+8.360000E+03,+2.563891E-03
+8.365000E+03,+2.554126E-03
+8.370000E+03,+2.544360E-03
+8.375000E+03,+2.534594E-03
+8.380000E+03,+2.524829E-03
+8.385000E+03,+2.524829E-03
+8.390000E+03,+2.515063E-03
+8.395000E+03,+2.505298E-03
+8.400000E+03,+2.505298E-03
+8.405000E+03,+2.495532E-03
+8.410000E+03,+2.495532E-03
+8.415000E+03,+2.485766E-03
+8.420000E+03,+2.485766E-03
+8.425000E+03,+2.476001E-03
+8.430000E+03,+2.476001E-03
+8.435000E+03,+2.466235E-03
+8.440000E+03,+2.456469E-03
+8.445000E+03,+2.446704E-03
+8.450000E+03,+2.436938E-03
+8.455000E+03,+2.436938E-03
+8.460000E+03,+2.427173E-03
+8.465000E+03,+2.417407E-03
+8.470000E+03,+2.407641E-03
+8.475000E+03,+2.397876E-03
+8.480000E+03,+2.388110E-03
+8.485000E+03,+2.378344E-03
+8.490000E+03,+2.368579E-03
+8.495000E+03,+2.358813E-03
+8.500000E+03,+2.349048E-03
+8.505000E+03,+2.339282E-03
+8.510000E+03,+2.329516E-03
+8.515000E+03,+2.309985E-03
+8.520000E+03,+2.300219E-03
+8.525000E+03,+2.290454E-03
+8.530000E+03,+2.270923E-03
+8.535000E+03,+2.261157E-03
+8.540000E+03,+2.251391E-03
+8.545000E+03,+2.231860E-03
+8.550000E+03,+2.222094E-03
+8.555000E+03,+2.212329E-03
+8.560000E+03,+2.202563E-03
+8.565000E+03,+2.183032E-03
+8.570000E+03,+2.173266E-03
+8.575000E+03,+2.163501E-03
+8.580000E+03,+2.143969E-03
+8.585000E+03,+2.134204E-03
+8.590000E+03,+2.124438E-03
+8.595000E+03,+2.114673E-03
+8.600000E+03,+2.104907E-03
+8.605000E+03,+2.085376E-03
+8.610000E+03,+2.075610E-03
+8.615000E+03,+2.065844E-03
+8.620000E+03,+2.056079E-03
+8.625000E+03,+2.046313E-03
+8.630000E+03,+2.036548E-03
+8.635000E+03,+2.026782E-03
+8.640000E+03,+2.017016E-03
+8.645000E+03,+2.007251E-03
+8.650000E+03,+1.997485E-03
+8.655000E+03,+1.987719E-03
+8.660000E+03,+1.977954E-03
+8.665000E+03,+1.977954E-03
+8.670000E+03,+1.968188E-03
+8.675000E+03,+1.958423E-03
+8.680000E+03,+1.948657E-03
+8.685000E+03,+1.938891E-03
+8.690000E+03,+1.938891E-03
+8.695000E+03,+1.929126E-03
+8.700000E+03,+1.919360E-03
+8.705000E+03,+1.919360E-03
+8.710000E+03,+1.909594E-03
+8.715000E+03,+1.899829E-03
+8.720000E+03,+1.899829E-03
+8.725000E+03,+1.890063E-03
+8.730000E+03,+1.880298E-03
+8.735000E+03,+1.880298E-03
+8.740000E+03,+1.870532E-03
+8.745000E+03,+1.860766E-03
+8.750000E+03,+1.851001E-03
+8.755000E+03,+1.841235E-03
+8.760000E+03,+1.841235E-03
+8.765000E+03,+1.831469E-03
+8.770000E+03,+1.821704E-03
+8.775000E+03,+1.811938E-03
+8.780000E+03,+1.811938E-03
+8.785000E+03,+1.802173E-03
+8.790000E+03,+1.802173E-03
+8.795000E+03,+1.792407E-03
+8.800000E+03,+1.792407E-03
+8.805000E+03,+1.782641E-03
+8.810000E+03,+1.782641E-03
+8.815000E+03,+1.772876E-03
+8.820000E+03,+1.772876E-03
+8.825000E+03,+1.763110E-03
+8.830000E+03,+1.763110E-03
+8.835000E+03,+1.763110E-03
+8.840000E+03,+1.753344E-03
+8.845000E+03,+1.753344E-03
+8.850000E+03,+1.753344E-03
+8.855000E+03,+1.743579E-03
+8.860000E+03,+1.743579E-03
+8.865000E+03,+1.743579E-03
+8.870000E+03,+1.733813E-03
+8.875000E+03,+1.733813E-03
+8.880000E+03,+1.733813E-03
+8.885000E+03,+1.733813E-03
+8.890000E+03,+1.724048E-03
+8.895000E+03,+1.724048E-03
+8.900000E+03,+1.724048E-03
+8.905000E+03,+1.724048E-03
+8.910000E+03,+1.724048E-03
+8.915000E+03,+1.724048E-03
+8.920000E+03,+1.724048E-03
+8.925000E+03,+1.724048E-03
+8.930000E+03,+1.724048E-03
+8.935000E+03,+1.724048E-03
+8.940000E+03,+1.724048E-03
+8.945000E+03,+1.724048E-03
+8.950000E+03,+1.724048E-03
+8.955000E+03,+1.724048E-03
+8.960000E+03,+1.724048E-03
+8.965000E+03,+1.714282E-03
+8.970000E+03,+1.714282E-03
+8.975000E+03,+1.714282E-03
+8.980000E+03,+1.704516E-03
+8.985000E+03,+1.704516E-03
+8.990000E+03,+1.694751E-03
+8.995000E+03,+1.694751E-03
+9.000000E+03,+1.694751E-03
+9.005000E+03,+1.684985E-03
+9.010000E+03,+1.684985E-03
+9.015000E+03,+1.675219E-03
+9.020000E+03,+1.675219E-03
+9.025000E+03,+1.665454E-03
+9.030000E+03,+1.665454E-03
+9.035000E+03,+1.655688E-03
+9.040000E+03,+1.655688E-03
+9.045000E+03,+1.645923E-03
+9.050000E+03,+1.645923E-03
+9.055000E+03,+1.636157E-03
+9.060000E+03,+1.626391E-03
+9.065000E+03,+1.626391E-03
+9.070000E+03,+1.616626E-03
+9.075000E+03,+1.616626E-03
+9.080000E+03,+1.606860E-03
+9.085000E+03,+1.606860E-03
+9.090000E+03,+1.606860E-03
+9.095000E+03,+1.597094E-03
+9.100000E+03,+1.597094E-03
+9.105000E+03,+1.587329E-03
+9.110000E+03,+1.587329E-03
+9.115000E+03,+1.587329E-03
+9.120000E+03,+1.577563E-03
+9.125000E+03,+1.577563E-03
+9.130000E+03,+1.577563E-03
+9.135000E+03,+1.577563E-03
+9.140000E+03,+1.567798E-03
+9.145000E+03,+1.567798E-03
+9.150000E+03,+1.567798E-03
+9.155000E+03,+1.567798E-03
+9.160000E+03,+1.558032E-03
+9.165000E+03,+1.558032E-03
+9.170000E+03,+1.558032E-03
+9.175000E+03,+1.558032E-03
+9.180000E+03,+1.558032E-03
+9.185000E+03,+1.558032E-03
+9.190000E+03,+1.558032E-03
+9.195000E+03,+1.548266E-03
+9.200000E+03,+1.548266E-03
+9.205000E+03,+1.548266E-03
+9.210000E+03,+1.548266E-03
+9.215000E+03,+1.548266E-03
+9.220000E+03,+1.548266E-03
+9.225000E+03,+1.548266E-03
+9.230000E+03,+1.548266E-03
+9.235000E+03,+1.538501E-03
+9.240000E+03,+1.538501E-03
+9.245000E+03,+1.528735E-03
+9.250000E+03,+1.528735E-03
+9.255000E+03,+1.528735E-03
+9.260000E+03,+1.518969E-03
+9.265000E+03,+1.518969E-03
+9.270000E+03,+1.509204E-03
+9.275000E+03,+1.509204E-03
+9.280000E+03,+1.499438E-03
+9.285000E+03,+1.489673E-03
+9.290000E+03,+1.489673E-03
+9.295000E+03,+1.479907E-03
+9.300000E+03,+1.479907E-03
+9.305000E+03,+1.470141E-03
+9.310000E+03,+1.460376E-03
+9.315000E+03,+1.450610E-03
+9.320000E+03,+1.450610E-03
+9.325000E+03,+1.440844E-03
+9.330000E+03,+1.431079E-03
+9.335000E+03,+1.421313E-03
+9.340000E+03,+1.411548E-03
+9.345000E+03,+1.411548E-03
+9.350000E+03,+1.401782E-03
+9.355000E+03,+1.392016E-03
+9.360000E+03,+1.382251E-03
+9.365000E+03,+1.382251E-03
+9.370000E+03,+1.372485E-03
+9.375000E+03,+1.362719E-03
+9.380000E+03,+1.352954E-03
+9.385000E+03,+1.343188E-03
+9.390000E+03,+1.343188E-03
+9.395000E+03,+1.333423E-03
+9.400000E+03,+1.333423E-03
+9.405000E+03,+1.323657E-03
+9.410000E+03,+1.323657E-03
+9.415000E+03,+1.313891E-03
+9.420000E+03,+1.313891E-03
+9.425000E+03,+1.304126E-03
+9.430000E+03,+1.304126E-03
+9.435000E+03,+1.304126E-03
+9.440000E+03,+1.294360E-03
+9.445000E+03,+1.294360E-03
+9.450000E+03,+1.284594E-03
+9.455000E+03,+1.284594E-03
+9.460000E+03,+1.284594E-03
+9.465000E+03,+1.274829E-03
+9.470000E+03,+1.274829E-03
+9.475000E+03,+1.274829E-03
+9.480000E+03,+1.274829E-03
+9.485000E+03,+1.274829E-03
+9.490000E+03,+1.274829E-03
+9.495000E+03,+1.274829E-03
+9.500000E+03,+1.284594E-03
+9.505000E+03,+1.284594E-03
+9.510000E+03,+1.284594E-03
+9.515000E+03,+1.284594E-03
+9.520000E+03,+1.294360E-03
+9.525000E+03,+1.294360E-03
+9.530000E+03,+1.294360E-03
+9.535000E+03,+1.294360E-03
+9.540000E+03,+1.304126E-03
+9.545000E+03,+1.304126E-03
+9.550000E+03,+1.304126E-03
+9.555000E+03,+1.304126E-03
+9.560000E+03,+1.313891E-03
+9.565000E+03,+1.313891E-03
+9.570000E+03,+1.313891E-03
+9.575000E+03,+1.323657E-03
+9.580000E+03,+1.323657E-03
+9.585000E+03,+1.323657E-03
+9.590000E+03,+1.323657E-03
+9.595000E+03,+1.323657E-03
+9.600000E+03,+1.323657E-03
+9.605000E+03,+1.323657E-03
+9.610000E+03,+1.323657E-03
+9.615000E+03,+1.323657E-03
+9.620000E+03,+1.323657E-03
+9.625000E+03,+1.323657E-03
+9.630000E+03,+1.323657E-03
+9.635000E+03,+1.323657E-03
+9.640000E+03,+1.323657E-03
+9.645000E+03,+1.323657E-03
+9.650000E+03,+1.323657E-03
+9.655000E+03,+1.313891E-03
+9.660000E+03,+1.313891E-03
+9.665000E+03,+1.304126E-03
+9.670000E+03,+1.304126E-03
+9.675000E+03,+1.304126E-03
+9.680000E+03,+1.294360E-03
+9.685000E+03,+1.294360E-03
+9.690000E+03,+1.284594E-03
+9.695000E+03,+1.284594E-03
+9.700000E+03,+1.284594E-03
+9.705000E+03,+1.274829E-03
+9.710000E+03,+1.274829E-03
+9.715000E+03,+1.265063E-03
+9.720000E+03,+1.265063E-03
+9.725000E+03,+1.265063E-03
+9.730000E+03,+1.255298E-03
+9.735000E+03,+1.255298E-03
+9.740000E+03,+1.255298E-03
+9.745000E+03,+1.245532E-03
+9.750000E+03,+1.245532E-03
+9.755000E+03,+1.235766E-03
+9.760000E+03,+1.235766E-03
+9.765000E+03,+1.235766E-03
+9.770000E+03,+1.226001E-03
+9.775000E+03,+1.226001E-03
+9.780000E+03,+1.226001E-03
+9.785000E+03,+1.226001E-03
+9.790000E+03,+1.226001E-03
+9.795000E+03,+1.226001E-03
+9.800000E+03,+1.226001E-03
+9.805000E+03,+1.216235E-03
+9.810000E+03,+1.216235E-03
+9.815000E+03,+1.216235E-03
+9.820000E+03,+1.216235E-03
+9.825000E+03,+1.216235E-03
+9.830000E+03,+1.216235E-03
+9.835000E+03,+1.216235E-03
+9.840000E+03,+1.216235E-03
+9.845000E+03,+1.206469E-03
+9.850000E+03,+1.206469E-03
+9.855000E+03,+1.206469E-03
+9.860000E+03,+1.206469E-03
+9.865000E+03,+1.206469E-03
+9.870000E+03,+1.206469E-03
+9.875000E+03,+1.206469E-03
+9.880000E+03,+1.206469E-03
+9.885000E+03,+1.206469E-03
+9.890000E+03,+1.206469E-03
+9.895000E+03,+1.206469E-03
+9.900000E+03,+1.206469E-03
+9.905000E+03,+1.206469E-03
+9.910000E+03,+1.206469E-03
+9.915000E+03,+1.206469E-03
+9.920000E+03,+1.206469E-03
+9.925000E+03,+1.206469E-03
+9.930000E+03,+1.206469E-03
+9.935000E+03,+1.206469E-03
+9.940000E+03,+1.196704E-03
+9.945000E+03,+1.196704E-03
+9.950000E+03,+1.196704E-03
+9.955000E+03,+1.196704E-03
+9.960000E+03,+1.186938E-03
+9.965000E+03,+1.186938E-03
+9.970000E+03,+1.177173E-03
+9.975000E+03,+1.177173E-03
+9.980000E+03,+1.177173E-03
+9.985000E+03,+1.167407E-03
+9.990000E+03,+1.167407E-03
+9.995000E+03,+1.157641E-03
+10.000000E+03,+1.157641E-03
+10.005000E+03,+1.157641E-03
+10.010000E+03,+1.147876E-03
+10.015000E+03,+1.147876E-03
+10.020000E+03,+1.138110E-03
+10.025000E+03,+1.138110E-03
+10.030000E+03,+1.138110E-03
+10.035000E+03,+1.128344E-03
+10.040000E+03,+1.128344E-03
+10.045000E+03,+1.118579E-03
+10.050000E+03,+1.108813E-03
+10.055000E+03,+1.108813E-03
+10.060000E+03,+1.099048E-03
+10.065000E+03,+1.089282E-03
+10.070000E+03,+1.089282E-03
+10.075000E+03,+1.079516E-03
+10.080000E+03,+1.079516E-03
+10.085000E+03,+1.069751E-03
+10.090000E+03,+1.069751E-03
+10.095000E+03,+1.069751E-03
+10.100000E+03,+1.059985E-03
+10.105000E+03,+1.059985E-03
+10.110000E+03,+1.050219E-03
+10.115000E+03,+1.050219E-03
+10.120000E+03,+1.050219E-03
+10.125000E+03,+1.040454E-03
+10.130000E+03,+1.040454E-03
+10.135000E+03,+1.030688E-03
+10.140000E+03,+1.030688E-03
+10.145000E+03,+1.030688E-03
+10.150000E+03,+1.020923E-03
+10.155000E+03,+1.020923E-03
+10.160000E+03,+1.011157E-03
+10.165000E+03,+1.011157E-03
+10.170000E+03,+1.011157E-03
+10.175000E+03,+1.001391E-03
+10.180000E+03,+1.001391E-03
+10.185000E+03,+1.001391E-03
+10.190000E+03,+991.626E-06
+10.195000E+03,+991.626E-06
+10.200000E+03,+991.626E-06
+10.205000E+03,+981.860E-06
+10.210000E+03,+981.860E-06
+10.215000E+03,+981.860E-06
+10.220000E+03,+981.860E-06
+10.225000E+03,+972.094E-06
+10.230000E+03,+972.094E-06
+10.235000E+03,+962.329E-06
+10.240000E+03,+952.563E-06
+10.245000E+03,+952.563E-06
+10.250000E+03,+942.798E-06
+10.255000E+03,+933.032E-06
+10.260000E+03,+933.032E-06
+10.265000E+03,+923.266E-06
+10.270000E+03,+923.266E-06
+10.275000E+03,+913.501E-06
+10.280000E+03,+913.501E-06
+10.285000E+03,+903.735E-06
+10.290000E+03,+903.735E-06
+10.295000E+03,+893.969E-06
+10.300000E+03,+884.204E-06
+10.305000E+03,+884.204E-06
+10.310000E+03,+874.438E-06
+10.315000E+03,+874.438E-06
+10.320000E+03,+864.673E-06
+10.325000E+03,+864.673E-06
+10.330000E+03,+854.907E-06
+10.335000E+03,+854.907E-06
+10.340000E+03,+845.141E-06
+10.345000E+03,+845.141E-06
+10.350000E+03,+845.141E-06
+10.355000E+03,+845.141E-06
+10.360000E+03,+845.141E-06
+10.365000E+03,+845.141E-06
+10.370000E+03,+845.141E-06
+10.375000E+03,+845.141E-06
+10.380000E+03,+835.376E-06
+10.385000E+03,+835.376E-06
+10.390000E+03,+835.376E-06
+10.395000E+03,+835.376E-06
+10.400000E+03,+835.376E-06
+10.405000E+03,+835.376E-06
+10.410000E+03,+835.376E-06
+10.415000E+03,+845.141E-06
+10.420000E+03,+845.141E-06
+10.425000E+03,+845.141E-06
+10.430000E+03,+854.907E-06
+10.435000E+03,+854.907E-06
+10.440000E+03,+864.673E-06
+10.445000E+03,+864.673E-06
+10.450000E+03,+864.673E-06
+10.455000E+03,+874.438E-06
+10.460000E+03,+874.438E-06
+10.465000E+03,+884.204E-06
+10.470000E+03,+884.204E-06
+10.475000E+03,+884.204E-06
+10.480000E+03,+893.969E-06
+10.485000E+03,+893.969E-06
+10.490000E+03,+893.969E-06
+10.495000E+03,+903.735E-06
+10.500000E+03,+903.735E-06
+10.505000E+03,+903.735E-06
+10.510000E+03,+913.501E-06
+10.515000E+03,+913.501E-06
+10.520000E+03,+913.501E-06
+10.525000E+03,+913.501E-06
+10.530000E+03,+923.266E-06
+10.535000E+03,+923.266E-06
+10.540000E+03,+923.266E-06
+10.545000E+03,+923.266E-06
+10.550000E+03,+923.266E-06
+10.555000E+03,+923.266E-06
+10.560000E+03,+923.266E-06
+10.565000E+03,+923.266E-06
+10.570000E+03,+923.266E-06
+10.575000E+03,+923.266E-06
+10.580000E+03,+923.266E-06
+10.585000E+03,+923.266E-06
+10.590000E+03,+923.266E-06
+10.595000E+03,+923.266E-06
+10.600000E+03,+923.266E-06
+10.605000E+03,+913.501E-06
+10.610000E+03,+913.501E-06
+10.615000E+03,+913.501E-06
+10.620000E+03,+913.501E-06
+10.625000E+03,+913.501E-06
+10.630000E+03,+913.501E-06
+10.635000E+03,+913.501E-06
+10.640000E+03,+913.501E-06
+10.645000E+03,+903.735E-06
+10.650000E+03,+903.735E-06
+10.655000E+03,+903.735E-06
+10.660000E+03,+903.735E-06
+10.665000E+03,+903.735E-06
+10.670000E+03,+903.735E-06
+10.675000E+03,+903.735E-06
+10.680000E+03,+903.735E-06
+10.685000E+03,+903.735E-06
+10.690000E+03,+903.735E-06
+10.695000E+03,+903.735E-06
+10.700000E+03,+903.735E-06
+10.705000E+03,+903.735E-06
+10.710000E+03,+903.735E-06
+10.715000E+03,+903.735E-06
+10.720000E+03,+903.735E-06
+10.725000E+03,+903.735E-06
+10.730000E+03,+903.735E-06
+10.735000E+03,+903.735E-06
+10.740000E+03,+903.735E-06
+10.745000E+03,+903.735E-06
+10.750000E+03,+903.735E-06
+10.755000E+03,+903.735E-06
+10.760000E+03,+903.735E-06
+10.765000E+03,+903.735E-06
+10.770000E+03,+903.735E-06
+10.775000E+03,+903.735E-06
+10.780000E+03,+903.735E-06
+10.785000E+03,+903.735E-06
+10.790000E+03,+903.735E-06
+10.795000E+03,+903.735E-06
+10.800000E+03,+893.969E-06
+10.805000E+03,+893.969E-06
+10.810000E+03,+893.969E-06
+10.815000E+03,+884.204E-06
+10.820000E+03,+884.204E-06
+10.825000E+03,+884.204E-06
+10.830000E+03,+884.204E-06
+10.835000E+03,+874.438E-06
+10.840000E+03,+874.438E-06
+10.845000E+03,+874.438E-06
+10.850000E+03,+864.673E-06
+10.855000E+03,+864.673E-06
+10.860000E+03,+854.907E-06
+10.865000E+03,+854.907E-06
+10.870000E+03,+854.907E-06
+10.875000E+03,+845.141E-06
+10.880000E+03,+845.141E-06
+10.885000E+03,+845.141E-06
+10.890000E+03,+845.141E-06
+10.895000E+03,+835.376E-06
+10.900000E+03,+835.376E-06
+10.905000E+03,+835.376E-06
+10.910000E+03,+835.376E-06
+10.915000E+03,+825.610E-06
+10.920000E+03,+825.610E-06
+10.925000E+03,+825.610E-06
+10.930000E+03,+815.844E-06
+10.935000E+03,+815.844E-06
+10.940000E+03,+815.844E-06
+10.945000E+03,+815.844E-06
+10.950000E+03,+806.079E-06
+10.955000E+03,+806.079E-06
+10.960000E+03,+806.079E-06
+10.965000E+03,+806.079E-06
+10.970000E+03,+806.079E-06
+10.975000E+03,+806.079E-06
+10.980000E+03,+806.079E-06
+10.985000E+03,+806.079E-06
+10.990000E+03,+796.313E-06
+10.995000E+03,+796.313E-06
+11.000000E+03,+796.313E-06
+11.005000E+03,+796.313E-06
+11.010000E+03,+796.313E-06
+11.015000E+03,+796.313E-06
+11.020000E+03,+796.313E-06
+11.025000E+03,+796.313E-06
+11.030000E+03,+796.313E-06
+11.035000E+03,+796.313E-06
+11.040000E+03,+796.313E-06
+11.045000E+03,+796.313E-06
+11.050000E+03,+796.313E-06
+11.055000E+03,+796.313E-06
+11.060000E+03,+796.313E-06
+11.065000E+03,+796.313E-06
+11.070000E+03,+796.313E-06
